codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Jun-2025,603223.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Dotación de personal,Jun-2025,175.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Jun-2025,582612.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Jun-2025,658679.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Set-2025,1.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Set-2025,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Set-2025,605510.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Dotación de personal,Set-2025,172.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Set-2025,563639.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Set-2025,636743.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2025,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2025,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2025,570455.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2025,172.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2025,527751.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2025,596479.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,1.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Pendientes de habilitación,,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Total,1.0,2026-04-19
