codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2024,4.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2024,1.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Nov-2025,4.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Nov-2025,1.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2025,4.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2025,1.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Ene-2026,3.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Ene-2026,1.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,1.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Pendientes de habilitación,,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,informacion_estructura,CABA,Total,1.0,2026-04-19
